timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,19.5,19.62,19.38,19.38,9.2179,3667,0.0,1.0
2000-01-04,19.5,19.5,18.63,18.63,8.8611,10833,0.0,1.0
2000-01-05,18.25,18.5,18.25,18.5,8.7993,5667,0.0,1.0
2000-01-06,18.38,18.5,18.06,18.5,8.7993,16833,0.0,1.0
2000-01-07,18.5,18.5,18.13,18.13,8.6233,9667,0.0,1.0
2000-01-10,18.38,18.69,18.38,18.63,8.8611,5500,0.0,1.0
2000-01-11,18.94,18.94,18.69,18.81,8.9468,7500,0.0,1.0
2000-01-12,18.88,18.88,18.88,18.88,8.9801,13167,0.0,1.0
2000-01-13,18.75,19.0,18.63,19.0,9.0371,12667,0.0,1.0
2000-01-14,19.25,19.94,19.25,19.88,9.4557,17833,0.0,1.0
2000-01-18,19.75,19.75,19.13,19.63,9.3368,21167,0.0,1.0
2000-01-19,19.63,19.75,19.38,19.75,9.3939,13500,0.0,1.0
2000-01-20,19.81,20.0,19.75,20.0,9.5128,11500,0.0,1.0
2000-01-21,20.0,20.25,19.88,20.0,9.5128,19000,0.0,1.0
2000-01-24,20.06,20.19,19.88,20.0,9.5128,6833,0.0,1.0
2000-01-25,20.0,20.06,19.5,19.5,9.2749,15667,0.0,1.0
2000-01-26,19.63,19.88,18.88,18.88,8.9801,23000,0.0,1.0
2000-01-27,18.75,18.75,18.25,18.25,8.6804,9000,0.0,1.0
2000-01-28,18.19,18.81,17.88,18.56,8.8278,45167,0.0,1.0
2000-01-31,18.31,18.5,18.19,18.38,8.7422,27833,0.0,1.0
2000-02-01,18.31,18.5,18.31,18.44,8.7708,16167,0.0,1.0
2000-02-02,18.44,18.44,17.88,17.88,8.5044,17667,0.0,1.0
2000-02-03,17.94,17.94,17.75,17.75,8.4426,4000,0.0,1.0
2000-02-04,17.88,17.88,17.88,17.88,8.5044,33167,0.0,1.0
2000-02-07,17.63,18.0,17.63,18.0,8.5615,16833,0.0,1.0
2000-02-08,18.0,18.0,17.56,17.75,8.4426,16167,0.0,1.0
2000-02-09,17.5,17.63,17.25,17.31,8.2333,17167,0.0,1.0
2000-02-10,17.38,17.5,17.38,17.5,8.3237,14000,0.0,1.0
2000-02-11,17.38,17.75,17.38,17.5,8.3237,40333,0.0,1.0
2000-02-14,17.5,17.63,17.5,17.5,8.3237,29500,0.0,1.0
