timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,6.375,6.75,6.375,6.75,4.9997,32480,0.0,1.0
2000-01-04,6.563,6.688,6.375,6.375,4.722,12480,0.0,1.0
2000-01-05,6.313,6.563,6.25,6.375,4.722,11760,0.0,1.0
2000-01-06,6.484,6.625,6.25,6.375,4.722,27200,0.0,1.0
2000-01-07,6.5,6.5,6.0,6.438,4.7686,77360,0.0,1.0
2000-01-10,7.0,8.563,7.0,8.313,6.1574,207840,0.0,1.0
2000-01-11,8.313,8.438,8.25,8.375,6.2034,86960,0.0,1.0
2000-01-12,8.375,8.438,7.563,7.688,5.6945,28640,0.0,1.0
2000-01-13,7.656,7.656,7.125,7.188,5.3241,12880,0.0,1.0
2000-01-14,7.188,7.25,6.625,6.625,4.9071,35760,0.0,1.0
2000-01-18,6.625,7.0,6.5,6.969,5.1619,16480,0.0,1.0
2000-01-19,6.938,7.063,6.813,7.063,5.2316,10800,0.0,1.0
2000-01-20,7.063,7.125,6.5,7.125,5.2775,27280,0.0,1.0
2000-01-21,7.0,7.125,6.813,6.875,5.0923,12080,0.0,1.0
2000-01-24,6.813,7.0,6.5,6.625,4.9071,47760,0.0,1.0
2000-01-25,6.875,6.875,6.563,6.563,4.8612,12480,0.0,1.0
2000-01-26,6.688,6.938,6.688,6.938,5.139,14480,0.0,1.0
2000-01-27,6.875,7.188,6.875,7.063,5.2316,21040,0.0,1.0
2000-01-28,7.125,7.25,7.063,7.125,5.2775,28400,0.0,1.0
2000-01-31,7.188,7.25,6.5,6.813,5.0464,23600,0.0,1.0
2000-02-01,6.75,6.875,6.5,6.875,5.0923,21280,0.0,1.0
2000-02-02,6.875,6.938,6.75,6.938,5.139,27040,0.0,1.0
2000-02-03,6.875,7.563,6.875,7.531,5.5782,64240,0.0,1.0
2000-02-04,7.688,8.5,7.5,8.016,5.9374,75600,0.0,1.0
2000-02-07,8.594,8.625,7.625,8.063,5.9723,58160,0.0,1.0
2000-02-08,8.031,8.125,7.875,8.125,6.0182,30480,0.0,1.0
2000-02-09,7.875,7.875,7.563,7.688,5.6945,13200,0.0,1.0
2000-02-10,7.875,8.063,7.063,8.0,5.9256,30880,0.0,1.0
2000-02-11,7.938,8.0,7.563,7.578,5.613,22880,0.0,1.0
