timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,21.88,21.88,20.5,20.75,8.9214,17900,0.0,1.0
2000-01-04,20.75,20.75,19.0,19.0,8.169,4300,0.0,1.0
2000-01-05,19.0,20.13,19.0,20.13,8.6548,16300,0.0,1.0
2000-01-06,19.75,20.25,19.5,20.19,8.6806,25500,0.0,1.0
2000-01-07,19.88,20.25,19.88,20.25,8.7064,12500,0.0,1.0
2000-01-10,20.13,20.13,19.38,19.63,8.4399,62100,0.0,1.0
2000-01-11,19.5,19.63,19.5,19.56,8.4098,24500,0.0,1.0
2000-01-12,19.5,19.63,18.75,19.13,8.2249,8800,0.0,1.0
2000-01-13,19.13,19.13,19.0,19.13,8.2249,13400,0.0,1.0
2000-01-14,19.13,19.13,18.88,19.13,8.2249,20700,0.0,1.0
2000-01-18,19.0,19.25,19.0,19.13,8.2249,28400,0.0,1.0
2000-01-19,19.13,19.63,19.13,19.44,8.3582,70100,0.0,1.0
2000-01-20,19.38,19.5,19.25,19.5,8.384,22900,0.0,1.0
2000-01-21,19.41,19.75,19.14,19.14,8.2292,52700,0.0,1.0
2000-01-24,19.75,19.75,18.75,18.88,8.1174,39400,0.0,1.0
2000-01-25,18.75,19.19,18.5,18.5,7.954,25200,0.0,1.0
2000-01-26,19.19,19.19,18.63,18.63,8.0099,2600,0.0,1.0
2000-01-27,19.19,19.25,18.5,19.19,8.2507,7500,0.0,1.0
2000-01-28,19.19,19.19,18.5,19.13,8.2249,7700,0.0,1.0
2000-01-31,19.13,19.13,18.5,19.13,8.2249,17700,0.0,1.0
2000-02-01,18.81,19.13,18.63,19.13,8.2249,43200,0.0,1.0
2000-02-02,19.0,19.12,18.5,18.5,7.954,7200,0.0,1.0
2000-02-03,19.13,19.13,18.5,18.5,7.954,15800,0.0,1.0
2000-02-04,19.13,19.13,18.5,18.81,8.0873,34500,0.0,1.0
2000-02-07,19.0,19.0,17.88,18.38,7.9024,7000,0.0,1.0
2000-02-08,18.63,18.63,17.88,18.06,7.7648,37200,0.0,1.0
