timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-08-18,21.0,21.0,21.0,21.0,210.0,100000,0.0,1.0
2014-08-19,21.0,21.0,21.0,21.0,210.0,0,0.0,1.0
2014-08-20,21.5,21.5,21.5,21.5,215.0,200,0.0,1.0
2014-08-21,21.5,21.5,21.5,21.5,215.0,500,0.0,1.0
2014-08-22,21.5,21.5,21.5,21.5,215.0,0,0.0,1.0
2014-08-25,21.5,21.5,21.5,21.5,215.0,1000,0.0,1.0
2014-08-26,21.5,21.5,21.5,21.5,215.0,0,0.0,1.0
2014-08-27,21.3,21.3,21.3,21.3,213.0,1300,0.0,1.0
2014-08-28,21.3,21.3,21.3,21.3,213.0,0,0.0,1.0
2014-08-29,21.0,21.0,21.0,21.0,210.0,17681,0.0,1.0
2014-09-02,21.0,21.05,21.0,21.05,210.5,50009,0.0,1.0
2014-09-03,21.5,21.5,21.3,21.3,213.0,2500,0.0,1.0
2014-09-04,21.5,21.5,21.5,21.5,215.0,4500,0.0,1.0
2014-09-05,21.5,21.5,21.5,21.5,215.0,0,0.0,1.0
2014-09-08,21.3,21.3,21.3,21.3,213.0,200,0.0,1.0
2014-09-09,21.25,21.25,21.0,21.0,210.0,50300,0.0,1.0
2014-09-10,21.0,21.0,21.0,21.0,210.0,200,0.0,1.0
2014-09-11,21.25,21.25,21.1,21.1,211.0,2100,0.0,1.0
2014-09-12,21.0,21.0,21.0,21.0,210.0,100,0.0,1.0
2014-09-15,21.1,21.1,21.1,21.1,211.0,500,0.0,1.0
2014-09-16,21.1,21.1,21.1,21.1,211.0,0,0.0,1.0
2014-09-17,21.1,21.1,21.05,21.05,210.5,1000,0.0,1.0
2014-09-18,21.0,21.0,21.0,21.0,210.0,100,0.0,1.0
2014-09-19,21.0,21.0,21.0,21.0,210.0,0,0.0,1.0
2014-09-22,20.95,21.0,20.85,21.0,210.0,2671,0.0,1.0
2014-09-23,20.8,20.8,20.55,20.55,205.5,971,0.0,1.0
2014-09-24,20.55,20.55,20.55,20.55,205.5,0,0.0,1.0
2014-09-25,20.55,20.55,20.55,20.55,205.5,0,0.0,1.0
2014-09-26,20.55,20.55,20.5,20.5,205.0,405,0.0,1.0
2014-09-29,20.5,20.5,20.0,20.0,200.0,800,0.0,1.0
2014-09-30,20.0,20.0,20.0,20.0,200.0,1000,0.0,1.0
2014-10-01,19.85,19.85,19.25,19.25,192.5,1700,0.0,1.0
2014-10-02,19.25,19.25,17.85,18.5,185.0,1400,0.0,1.0
2014-10-03,17.75,17.75,17.75,17.75,177.5,100,0.0,1.0
2014-10-06,17.75,17.75,17.75,17.75,177.5,0,0.0,1.0
2014-10-07,17.75,17.75,17.75,17.75,177.5,1,0.0,1.0
2014-10-08,17.75,17.75,17.75,17.75,177.5,0,0.0,1.0
2014-10-09,17.75,17.75,17.75,17.75,177.5,0,0.0,1.0
2014-10-10,17.75,17.75,17.75,17.75,177.5,0,0.0,1.0
2014-10-13,17.51,17.51,17.51,17.51,175.1,215,0.0,1.0
2014-10-14,17.51,17.51,16.5,17.5,175.0,1600,0.0,1.0
2014-10-15,15.0,15.0,15.0,15.0,150.0,501,0.0,1.0
2014-10-16,15.0,15.0,15.0,15.0,150.0,550,0.0,1.0
2014-10-17,15.0,15.0,15.0,15.0,150.0,100000,0.0,1.0
2014-10-20,15.0,15.0,15.0,15.0,150.0,0,0.0,1.0
2014-10-21,15.0,15.0,15.0,15.0,150.0,0,0.0,1.0
2014-10-22,15.0,15.0,15.0,15.0,150.0,0,0.0,1.0
2014-10-23,15.5,16.0,15.0,15.5,155.0,257657,0.0,1.0
2014-10-24,15.62,15.65,15.55,15.55,155.5,592589,0.0,1.0
2014-10-27,15.5,15.5,15.5,15.5,155.0,306,0.0,1.0
2014-10-28,15.45,15.46,15.41,15.45,154.5,12095,0.0,1.0
2014-10-29,15.45,15.45,15.45,15.45,154.5,128,0.0,1.0
2014-10-30,15.55,15.7,15.55,15.65,156.5,5013,0.0,1.0
2014-10-31,15.65,15.65,15.65,15.65,156.5,0,0.0,1.0
2014-11-03,15.65,15.65,15.65,15.65,156.5,0,0.0,1.0
2014-11-04,15.65,15.65,15.65,15.65,156.5,0,0.0,1.0
2014-11-05,15.6,15.8,15.5,15.8,158.0,139249,0.0,1.0
2014-11-06,16.25,16.25,15.55,16.25,162.5,401000,0.0,1.0
2014-11-07,15.65,15.65,15.6,15.6,156.0,4000,0.0,1.0
2014-11-10,15.65,15.85,15.55,15.8,158.0,352594,0.0,1.0
2014-11-11,15.85,15.85,15.8,15.8,158.0,49100,0.0,1.0
2014-11-12,15.8,15.8,15.8,15.8,158.0,100,0.0,1.0
2014-11-13,15.8,15.8,15.7,15.7,157.0,800,0.0,1.0
2014-11-14,15.55,15.7,15.5,15.7,157.0,880,0.0,1.0
2014-11-17,15.7,15.7,15.7,15.7,157.0,0,0.0,1.0
2014-11-18,15.7,15.7,15.7,15.7,157.0,0,0.0,1.0
2014-11-19,15.6,15.6,15.6,15.6,156.0,2000,0.0,1.0
2014-11-20,15.6,15.6,15.6,15.6,156.0,2500,0.0,1.0
2014-11-21,15.6,15.6,15.6,15.6,156.0,0,0.0,1.0
2014-11-24,15.45,15.45,15.4,15.4,154.0,600,0.0,1.0
2014-11-25,15.4,15.4,15.4,15.4,154.0,0,0.0,1.0
2014-11-26,15.37,15.37,15.3,15.3,153.0,2860,0.0,1.0
