timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,9.25,9.25,9.13,9.13,2.0906,3200,0.0,1.0
2000-01-04,9.125,9.125,9.0,9.0,2.0608,600,0.0,1.0
2000-01-05,9.0,9.0,9.0,9.0,2.0608,800,0.0,1.0
2000-01-06,8.875,8.875,8.875,8.875,2.0322,1080,0.0,1.0
2000-01-07,8.75,8.75,8.75,8.75,2.0036,5400,0.0,1.0
2000-01-10,9.0,9.0,8.813,8.813,2.018,22200,0.0,1.0
2000-01-11,9.0,9.0,8.75,8.75,2.0036,8200,0.0,1.0
2000-01-12,8.75,8.938,8.688,8.938,2.0466,2680,0.0,1.0
2000-01-13,8.875,8.875,8.75,8.75,2.0036,600,0.0,1.0
2000-01-14,9.0,9.0,8.75,8.75,2.0036,2800,0.0,1.0
2000-01-18,8.75,9.0,8.75,8.875,2.0322,1400,0.0,1.0
2000-01-19,9.0,9.125,9.0,9.063,2.0753,1680,0.0,1.0
2000-01-20,9.125,9.25,9.0,9.25,2.1181,1880,0.0,1.0
2000-01-21,9.125,9.125,9.0,9.0,2.0608,14680,0.0,1.0
2000-01-24,9.125,9.188,8.75,9.0,2.0608,5280,0.0,1.0
2000-01-25,9.0,9.0,9.0,9.0,2.0608,80,0.0,1.0
2000-01-26,9.0,9.125,8.875,9.063,2.0753,3000,0.0,1.0
2000-01-27,9.25,9.25,9.0,9.0,2.0608,2480,0.0,1.0
2000-01-28,9.0,9.0,9.0,9.0,2.0608,200,0.0,1.0
2000-01-31,9.0,9.0,9.0,9.0,2.0608,0,0.0,1.0
2000-02-01,9.0,9.0,8.875,9.0,2.0608,3400,0.0,1.0
2000-02-02,8.875,9.125,8.875,8.875,2.0322,3000,0.0,1.0
2000-02-03,8.875,8.875,8.875,8.875,2.0322,80,0.0,1.0
2000-02-04,8.875,9.0,8.875,9.0,2.0608,2200,0.0,1.0
2000-02-07,9.25,9.25,9.25,9.25,2.1181,280,0.0,1.0
2000-02-08,9.25,9.25,9.125,9.125,2.0895,46000,0.0,1.0
2000-02-09,9.25,9.25,9.125,9.125,2.0895,400,0.0,1.0
2000-02-10,9.0,9.25,9.0,9.25,2.1181,3480,0.0,1.0
2000-02-11,9.25,9.375,9.125,9.375,2.1467,4280,0.0,1.0
2000-02-14,9.25,9.375,9.25,9.375,2.1467,9200,0.0,1.0
2000-02-15,9.375,9.375,9.25,9.25,2.1181,9600,0.0,1.0
2000-02-16,9.313,9.313,9.313,9.313,2.1325,80,0.0,1.0
2000-02-17,9.375,9.375,9.25,9.25,2.1181,5480,0.0,1.0
2000-02-18,9.188,9.188,9.188,9.188,2.1039,1480,0.0,1.0
2000-02-22,9.188,9.25,9.188,9.25,2.1181,2400,0.0,1.0
2000-02-23,9.188,9.375,9.188,9.375,2.1467,1880,0.0,1.0
2000-02-24,9.375,9.375,9.125,9.125,2.0895,3080,0.0,1.0
2000-02-25,9.25,9.438,9.25,9.25,2.1181,3000,0.0,1.0
2000-02-28,9.5,10.5,9.5,10.5,2.4043,10800,0.0,1.0
2000-02-29,10.75,11.88,10.5,11.38,2.6058,15400,0.0,1.0
2000-03-01,11.5,13.0,11.5,12.75,2.9195,10280,0.0,1.0
2000-03-02,13.0,15.0,13.0,14.0,3.2058,44400,0.0,1.0
2000-03-03,14.0,14.38,13.75,13.81,3.1623,16480,0.0,1.0
2000-03-06,14.06,14.25,12.5,13.0,2.9768,14880,0.0,1.0
2000-03-07,13.0,13.0,12.44,12.44,2.8485,8280,0.0,1.0
2000-03-08,12.5,12.88,12.25,12.25,2.805,7280,0.0,1.0
2000-03-09,12.06,12.5,12.06,12.5,2.8623,4800,0.0,1.0
2000-03-10,12.75,13.0,12.75,12.75,2.9195,1680,0.0,1.0
2000-03-13,12.88,12.88,12.44,12.69,2.9058,7280,0.0,1.0
2000-03-14,12.56,12.56,12.25,12.25,2.805,2880,0.0,1.0
2000-03-15,12.0,12.0,11.0,11.25,2.5761,13080,0.0,1.0
2000-03-16,11.25,12.0,11.25,12.0,2.7478,3280,0.0,1.0
2000-03-17,12.0,12.25,11.88,12.25,2.805,400,0.0,1.0
2000-03-20,12.06,12.06,11.88,12.0,2.7478,3200,0.0,1.0
2000-03-21,11.75,11.75,11.75,11.75,2.6905,2400,0.0,1.0
2000-03-22,11.75,11.75,11.75,11.75,2.6905,1000,0.0,1.0
2000-03-23,12.19,12.25,12.19,12.25,2.805,2800,0.0,1.0
2000-03-24,12.19,12.25,12.19,12.25,2.805,2800,0.0,1.0
2000-03-27,12.25,12.25,12.13,12.13,2.7776,480,0.0,1.0
2000-03-28,12.25,12.5,12.25,12.25,2.805,880,0.0,1.0
2000-03-29,12.25,12.25,12.0,12.0,2.7879,3000,0.175,1.0
2000-03-30,11.88,11.88,11.63,11.75,2.7298,11080,0.0,1.0
2000-03-31,12.0,12.19,11.88,11.88,2.76,2680,0.0,1.0
2000-04-03,12.13,12.5,11.75,11.75,2.7298,9680,0.0,1.0
2000-04-04,11.75,11.81,11.69,11.75,2.7298,6600,0.0,1.0
2000-04-05,11.75,11.75,11.25,11.25,2.6136,3000,0.0,1.0
2000-04-06,11.5,11.75,11.5,11.75,2.7298,5800,0.0,1.0
2000-04-07,11.5,11.56,11.5,11.56,2.6856,1080,0.0,1.0
2000-04-10,11.69,11.75,11.69,11.75,2.7298,9680,0.0,1.0
2000-04-11,11.75,11.75,11.75,11.75,2.7298,80,0.0,1.0
2000-04-12,11.75,11.75,11.75,11.75,2.7298,3280,0.0,1.0
2000-04-13,11.5,11.69,11.5,11.69,2.7158,2480,0.0,1.0
2000-04-14,11.44,11.5,10.5,10.5,2.4394,12680,0.0,1.0
2000-04-17,10.5,10.5,8.875,8.875,2.0619,24000,0.0,1.0
2000-04-18,8.938,9.75,8.875,9.75,2.2651,33680,0.0,1.0
2000-04-19,10.0,10.0,9.5,9.5,2.2071,4680,0.0,1.0
2000-04-20,9.5,9.75,9.5,9.75,2.2651,4000,0.0,1.0
2000-04-24,9.875,10.06,9.625,9.625,2.2361,9400,0.0,1.0
2000-04-25,9.75,9.75,9.625,9.625,2.2361,4400,0.0,1.0
2000-04-26,9.688,9.75,9.688,9.75,2.2651,8880,0.0,1.0
2000-04-27,9.5,9.5,9.5,9.5,2.2071,200,0.0,1.0
2000-04-28,9.75,9.75,9.75,9.75,2.2651,2000,0.0,1.0
2000-05-01,9.75,9.75,9.75,9.75,2.2651,1600,0.0,1.0
2000-05-02,9.875,9.875,9.875,9.875,2.2942,9280,0.0,1.0
2000-05-03,9.938,9.938,9.625,9.625,2.2361,2080,0.0,1.0
2000-05-04,9.375,9.688,9.375,9.688,2.2507,9800,0.0,1.0
2000-05-05,9.75,9.75,9.688,9.688,2.2507,1880,0.0,1.0
2000-05-08,9.75,9.75,9.625,9.75,2.2651,680,0.0,1.0
2000-05-09,9.75,9.75,9.625,9.625,2.2361,1200,0.0,1.0
2000-05-10,9.5,9.5,9.5,9.5,2.2071,600,0.0,1.0
2000-05-11,9.75,9.75,9.5,9.5,2.2071,3600,0.0,1.0
2000-05-12,9.875,9.875,9.5,9.75,2.2651,15600,0.0,1.0
2000-05-15,9.75,9.75,9.5,9.75,2.2651,15000,0.0,1.0
2000-05-16,9.75,9.75,9.625,9.75,2.2651,2000,0.0,1.0
2000-05-17,9.75,9.75,9.563,9.563,2.2217,1800,0.0,1.0
2000-05-18,9.75,9.875,9.625,9.813,2.2798,5480,0.0,1.0
2000-05-19,9.813,9.813,9.813,9.813,2.2798,1000,0.0,1.0
2000-05-22,9.625,9.625,9.563,9.563,2.2217,280,0.0,1.0
2000-05-23,9.563,9.563,9.5,9.5,2.2071,1400,0.0,1.0
2000-05-24,9.5,9.5,9.5,9.5,2.2071,5200,0.0,1.0
2000-05-25,9.5,9.75,9.5,9.75,2.2651,7800,0.0,1.0
2000-05-26,9.75,9.75,9.563,9.563,2.2217,2800,0.0,1.0
2000-05-30,9.563,9.563,9.563,9.563,2.2217,1080,0.0,1.0
2000-05-31,9.563,9.563,9.563,9.563,2.2217,1400,0.0,1.0
2000-06-01,9.563,9.625,9.563,9.625,2.2361,2800,0.0,1.0
2000-06-02,9.62,9.62,9.62,9.62,2.2349,0,0.0,1.0
2000-06-05,9.625,9.625,9.563,9.563,2.2217,5400,0.0,1.0
2000-06-06,9.5,9.5,9.5,9.5,2.2071,4800,0.0,1.0
2000-06-07,9.688,9.75,9.688,9.75,2.2651,5480,0.0,1.0
2000-06-08,9.875,9.875,9.875,9.875,2.2942,680,0.0,1.0
2000-06-09,9.875,9.875,9.813,9.813,2.2798,5200,0.0,1.0
2000-06-12,9.813,9.813,9.625,9.625,2.2361,1800,0.0,1.0
2000-06-13,9.5,9.688,9.5,9.688,2.2507,680,0.0,1.0
2000-06-14,9.69,9.69,9.69,9.69,2.2512,0,0.0,1.0
2000-06-15,9.688,9.688,9.563,9.625,2.2361,3880,0.0,1.0
2000-06-16,9.688,9.688,9.688,9.688,2.2507,880,0.0,1.0
